short_window,long_window,total_return,cagr,mdd,sharpe,win_rate,total_trades,profit_factor
22,110,-94.52371120802275,-34.52722730325871,-94.69012501382007,-0.30339829061417417,45.88910133843212,1046,0.9201189327588897
22,115,-90.77285620350592,-29.352282585561607,-91.0395239432047,-0.17828569592118212,46.16895874263262,1018,0.9514674346620465
22,120,-83.74071862983227,-23.268804834943413,-89.31638759777226,-0.019328268831865635,46.29812438302073,1013,0.9943385892652752
23,25,31.940085140356068,4.124263071777934,-78.68999046857277,0.37063852444263856,44.49418084153984,1117,1.1079636217124296
23,30,70.70270961605618,8.10918650767043,-79.65110998901483,0.43015909630775173,46.04051565377532,1086,1.1269412435651462
23,35,102.69997173031643,10.851567884444702,-72.35948159546454,0.47856900573731853,47.54253308128544,1058,1.1474182110799662
23,40,-9.572767831146557,-1.4564819925159789,-76.00229550478036,0.3131795478650789,47.19314938154139,1051,1.0941069543299846
23,45,-51.22472952082306,-9.938971899858318,-75.75719752239212,0.15943433801653487,47.23282442748092,1048,1.0456561079943876
23,50,-70.40626250941602,-16.267029148676748,-78.63555028708701,0.054062216586894016,47.43709226467847,1073,1.0149748067879303
23,55,-59.195735187134325,-12.251923192209768,-77.14853383597747,0.12508864020318805,47.36355226641999,1081,1.034864026562918
23,60,-81.1325624865975,-21.586132965869098,-82.62643944056961,-0.026915138337153272,46.84854186265287,1063,0.9925591951712802
23,65,-88.39784936152077,-26.9530863367763,-89.4635122618054,-0.12704625279033643,46.78471575023299,1073,0.9655552397385688
23,70,-90.40007509493371,-28.943122582621683,-91.34637212047247,-0.16223546110895984,46.35272391505079,1083,0.9566502805431759
23,75,-87.24946871272567,-25.940883826732154,-89.41578699016979,-0.0933033518420621,46.59400544959128,1101,0.9750701132884255
23,80,-85.19289494174,-24.308415819641827,-90.15020577825102,-0.027444980112540047,46.781504986400726,1103,0.9922857024568364
23,85,-89.39525948108616,-27.90423784245052,-91.01513268047708,-0.09412090613433298,46.126126126126124,1110,0.9738708117605632
23,90,-95.75162511000423,-36.90667878290105,-95.7965255359358,-0.34567058809789847,46.18834080717489,1115,0.9129447339725937
23,95,-94.23318254679928,-34.03187943170782,-94.30731524685544,-0.2780396741994006,46.36771300448431,1115,0.9292973594632095
23,100,-94.76507283638232,-34.95612116239087,-94.82072465770733,-0.3013707115179831,46.10507246376812,1104,0.9230479117244915
23,105,-93.9292863448868,-33.53604895968304,-94.06484204679501,-0.25625402577012196,45.814167433302664,1087,0.9332710823515729
23,110,-92.46722328043727,-31.411605353582395,-92.68492320858022,-0.20932956388446342,45.6953642384106,1057,0.9438884753356124
23,115,-89.10875763661477,-27.62346029729986,-89.80679762738619,-0.13310003959527156,46.35568513119534,1029,0.9636094707957841
23,120,-87.22131852316011,-25.91706584714373,-90.22101469080229,-0.0681993864619779,46.108374384236456,1015,0.9802116670787387
24,25,18.428126623868547,2.496806506074334,-83.63841077304818,0.3481644856842773,42.89405684754522,1161,1.101569882385727
24,30,83.90574843135529,9.289946545814477,-80.2085946070009,0.4457955542297603,46.34597594819611,1081,1.1321748097568973
24,35,99.75402718819232,10.61518993867885,-73.185565656958,0.475180578067605,47.49763928234183,1059,1.146738066226183
24,40,-30.793886762266055,-5.22545196529749,-80.75044569235921,0.2531315262042677,46.67931688804554,1054,1.0751169432257581
24,45,-61.03554344300179,-12.840234368527703,-78.90035327402725,0.10620373106736151,47.42857142857143,1050,1.030024553195975
24,50,-68.55436347192443,-15.522686771405503,-82.35092125004645,0.06404994649398588,47.42268041237113,1067,1.0178832456110145
24,55,-70.73845221552489,-16.404736440679567,-77.38238363346814,0.0549956268473174,47.091412742382275,1083,1.0152137452776981
24,60,-85.40083696362218,-24.464343047856918,-87.17400859814626,-0.08585258180572859,46.75446848541863,1063,0.9764760781053109
24,65,-88.14774449489276,-26.725574511487626,-89.26739878048483,-0.12819229810369215,46.76663542642924,1067,0.9652597880648344
24,70,-91.51385710278558,-30.20939120294631,-92.17383483217975,-0.18941625552849536,46.35272391505079,1083,0.9495371075886209
24,75,-88.03148586625467,-26.621211437804792,-89.79470094065715,-0.10525809182849993,46.909090909090914,1100,0.9719691602520744
24,80,-87.61982740836129,-26.25850350201976,-89.86740680690153,-0.06278711156637234,46.666666666666664,1110,0.9824803463089464
24,85,-90.40249022655631,-28.945729385851394,-92.72081202663081,-0.11387193944389933,45.9045904590459,1111,0.9684861873891105
24,90,-95.66454524271637,-36.71974404047356,-95.66454524271637,-0.3340881456005557,46.16071428571429,1120,0.9161866490897559
24,95,-94.67355943347721,-34.79155400906385,-94.74203106867103,-0.2948659312474976,46.332737030411444,1118,0.9253534822246203
24,100,-93.71439337503156,-33.198079584243914,-93.78121483135348,-0.24632620321915097,46.00179694519318,1113,0.9364953377844346
24,105,-92.66737598581567,-31.680400754008076,-92.83110945300605,-0.2093532141221987,45.75645756457565,1084,0.9447575472296016
24,110,-92.69405061423832,-31.716695396268058,-92.90519515170558,-0.21548202872406347,45.63380281690141,1065,0.9424088088254016
24,115,-91.36806580245813,-30.035836634436176,-91.7141564394819,-0.18233296855964579,45.86173320350536,1027,0.9504711599803312
24,120,-84.44967710124989,-23.76597848896409,-87.82608880688166,-0.021231175472694975,46.123650637880274,1019,0.9938197018825253
25,30,210.21454262785676,17.947424936594338,-76.65204397213824,0.5573706365894741,46.70991658943466,1079,1.1683637553373432
25,35,110.04742992074274,11.42857456492623,-71.72630504574809,0.48210182530685564,47.318908748824086,1063,1.1487194045315976
25,40,-44.3158096476711,-8.18247523263933,-80.32648581695689,0.18437363323270525,46.913580246913575,1053,1.0525934530667729
25,45,-61.30315467256122,-12.927775416459076,-76.72178230902591,0.1037882769221061,47.368421052631575,1045,1.0294445088383084
25,50,-69.67585761675403,-15.96882757612933,-82.18398462461157,0.05414021247374554,47.33395696913003,1069,1.0151425738437208
25,55,-70.83125743149603,-16.44344689729813,-78.06975702216965,0.053092756023368534,46.98795180722892,1079,1.0147408370649633
25,60,-87.5624399389709,-26.20876111537035,-89.07306959958589,-0.11930436780714879,46.41509433962264,1060,0.9674692885707581
25,65,-88.45770682873537,-27.00815736124347,-89.5480797125462,-0.13252377300971788,46.965452847805786,1071,0.9642506971423013
25,70,-94.63068118153242,-34.71527623702288,-94.86210403295667,-0.29229000453048065,46.34597594819611,1081,0.923296230380449
25,75,-91.21739438000515,-29.85908401148337,-92.01602760785367,-0.17510666408199207,46.72131147540984,1098,0.9537413591938385
25,80,-86.41463679602315,-25.25287016551927,-90.05339629996209,-0.0446772291435201,46.63072776280324,1113,0.9875017660075336
25,85,-91.25496269304855,-29.902911546499965,-92.18658363450307,-0.13104944868285703,46.13309352517986,1112,0.9638425235056577
25,90,-94.84051510600946,-35.09364622006681,-95.3465556864801,-0.2972148206513867,46.36118598382749,1113,0.9249544217850862
25,95,-93.270726178893,-32.5304306331002,-93.35723129923436,-0.23001088416290327,46.17437722419929,1124,0.9409464505004563
25,100,-93.28292368293019,-32.54827617173011,-93.35433203673158,-0.22388856883503194,46.14003590664273,1114,0.9419176258709346
25,105,-93.1987094374928,-32.42562631589683,-93.40538747983754,-0.22473169173970853,45.79524680073126,1094,0.9410479976885114
25,110,-92.74497270351938,-31.786297611711824,-92.95464557448304,-0.21608225986858787,45.75955265610438,1073,0.9425597751983323
25,115,-91.0683219951704,-29.68673817509223,-91.42643062524579,-0.1745983895453716,46.00577478344562,1039,0.9526948853604355
25,120,-86.18632088951922,-25.071006623435576,-88.01170716313398,-0.0442168649294176,45.79256360078278,1022,0.9872010345988889
26,30,212.76354277891087,18.088243397709224,-73.33824345159368,0.5587364217036402,46.16087751371115,1094,1.1689029202986112
26,35,107.88922501605924,11.260899618863608,-70.42870328124542,0.4804047362407942,47.47191011235955,1068,1.1479092327196863
26,40,-39.65502331306227,-7.100016486817829,-80.78612707451255,0.20215254944703015,46.9811320754717,1060,1.0577000873249556
26,45,-66.28831414726832,-14.661219200032182,-79.4853328466074,0.07442639630984685,47.09800190294957,1051,1.0209369577417762
26,50,-75.23723310829679,-18.414902483562955,-84.19304076511708,0.010184516075604822,46.954076850984066,1067,1.0028313308079686
26,55,-79.97051897832151,-20.899798924349223,-83.07222216704422,-0.017773460976746754,46.6046511627907,1075,0.9950817134845197
26,60,-82.52542190566892,-22.458080831612413,-86.18177008013588,-0.046845186471572285,46.83663833805477,1059,0.9870700735750048
26,65,-89.5923965162759,-28.1012235449017,-90.35809131172901,-0.15493333761751926,46.87791239515378,1073,0.9583046137299067
26,70,-94.8279056089786,-35.07054109854657,-95.05082789619473,-0.3000593430701271,46.224677716390424,1086,0.9214961549880053
26,75,-90.39304357901491,-28.935536214336523,-91.62596486819777,-0.15504560887273816,47.0,1100,0.9590690272278531
26,80,-89.00161722775847,-27.520079772755366,-90.92605182116364,-0.08472948013683296,46.339285714285715,1120,0.9765345962844739
26,85,-90.60264703275539,-29.163744112577884,-91.5308352406481,-0.11358610131682777,46.2432915921288,1118,0.9687905302579904
26,90,-92.17536241892195,-31.030383909407867,-93.07155369928705,-0.19440066755451446,46.559428060768546,1119,0.9500132952867395
26,95,-92.87836174042764,-31.970617046051743,-92.99938348106778,-0.2077182764880292,46.181172291296626,1126,0.9464304800631361
26,100,-93.80804935440223,-33.34414261373658,-93.87387516634035,-0.2402148513360071,46.09865470852018,1115,0.9379014203007418
26,105,-93.5092740456849,-32.88456607528638,-94.29156417371144,-0.23487072290926908,45.768880800727935,1099,0.9385645297683898
26,110,-93.15444251389887,-32.36167515233227,-93.27810325598863,-0.2271100871281088,45.806451612903224,1085,0.9400441697511287
26,115,-92.50307987761515,-31.45930682103075,-92.96862976441338,-0.2100940852315907,45.896946564885496,1048,0.943662191802643
26,120,-87.17539010122812,-25.878301680312944,-88.21367682245673,-0.05848134678370282,45.90643274853801,1026,0.9831317115631825
27,30,250.32068166769994,20.05705190436249,-73.93231668997473,0.5831053702861747,45.909090909090914,1100,1.177658864170794
27,35,48.83844750508537,5.970092655613257,-71.80261658619871,0.41027825279955604,46.950092421441774,1082,1.1240965989531582
27,40,-60.9191528493827,-12.802320821801526,-82.50689312318872,0.10101461499568505,46.830652790917696,1057,1.0284408081180914
27,45,-62.36091254239072,-13.278931310815533,-78.58377561677871,0.09763374149434731,47.51434034416826,1046,1.0277041606254909
27,50,-74.03191132066654,-17.847564895939993,-85.47451107456018,0.03182087301166455,47.08646616541353,1064,1.008932243278626
27,55,-82.76529212270076,-22.61419741726389,-85.21831601513993,-0.04933165609346573,46.37546468401487,1076,0.9864283753740235
27,60,-83.10482917883617,-22.838384561994285,-84.92567715916287,-0.05251002241132421,46.91011235955056,1068,0.9855841808233353
27,65,-91.76686260986733,-30.516715611754506,-92.22676991287437,-0.20525634012476693,46.69151910531221,1073,0.9451771852519518
27,70,-92.41430497385093,-31.341559147830388,-92.68114196690124,-0.20978558087078705,46.372819100091824,1089,0.9445486960435893
27,75,-90.99157442954224,-29.59896476413183,-91.74250867280847,-0.1683330867918146,46.87216681776972,1103,0.9556621924772071
27,80,-83.54759968316978,-23.136588409495207,-88.37576773938777,-0.0019633109172753965,46.74977738201246,1123,0.9994540261776161
27,85,-85.31997108390966,-24.40348097507431,-89.06617226284523,-0.016115070850920305,46.44128113879004,1124,0.9955057390713544
27,90,-90.78017529209829,-29.360456263488043,-91.70859579438928,-0.15202226661429377,46.47636039250669,1121,0.9605700069775313
27,95,-93.64723090550942,-33.09447535591906,-93.75130054004264,-0.23148008430016928,46.08540925266904,1124,0.9404382508417242
27,100,-94.82758511503978,-35.069954465988104,-94.88257237656221,-0.27791454843314234,45.84450402144772,1119,0.928631982053278
27,105,-93.89789876424784,-33.486053597147524,-94.48207548147752,-0.24693083955701875,45.742753623188406,1104,0.9358076682262848
27,110,-93.54063527635515,-32.93194690770572,-93.74151448613325,-0.2390360898389923,45.76427255985267,1086,0.9371054191628193
27,115,-94.56800915164656,-34.604717325115,-94.90532936891674,-0.29439145422238694,46.051379638439585,1051,0.9227779040233179
27,120,-88.33491534399968,-26.89544588351984,-89.3515694494986,-0.0774808274584064,45.86173320350536,1027,0.977709787274216
28,30,30.679457641610952,3.9786086853528912,-79.6798450909239,0.3742856294572238,45.057880676758685,1123,1.1097641757083316
28,35,33.91403831009705,4.349965445006587,-76.51908082128193,0.3885676427644719,47.1889400921659,1085,1.1169232922762748
28,40,-49.21927959529591,-9.40829650227013,-84.0117773889283,0.16500359763123668,46.94261523988711,1063,1.046832398302584
28,45,-57.356868914676554,-11.686134636673772,-83.06769136203577,0.13089476314424106,47.37845567206864,1049,1.0374771662283735
28,50,-75.96670850802141,-18.76982635321821,-85.5072005839659,0.014622605102509586,47.080979284369114,1062,1.0040993694711808
28,55,-83.96318787088354,-23.422788682375717,-86.24571471098719,-0.06302309346492678,46.468401486988846,1076,0.9827283269374084
28,60,-88.08585875831605,-26.669912612874047,-88.85739474068451,-0.12860643046080686,46.57919400187441,1067,0.9649741445548207
28,65,-93.50782610028003,-32.88238323260754,-93.87048228435529,-0.25559390181178926,46.51162790697674,1075,0.9321121630455345
28,70,-93.74734956375933,-33.24926377206977,-93.96729492608273,-0.2557654599295954,46.330275229357795,1090,0.9328632256167043
28,75,-89.55728290236196,-28.0659049156364,-90.42777839572258,-0.13450366280940873,46.79313459801265,1107,0.9645562918778016
28,80,-86.90095565958651,-25.64911623725471,-88.20376726929284,-0.07218613393620057,46.71985815602837,1128,0.9809736912749196
28,85,-84.47871084560057,-23.786748730173723,-88.62653914365963,-0.005273703661293323,46.32418069087688,1129,0.998528010909564
28,90,-90.16781920481385,-28.695013150087544,-91.1579029126591,-0.1407211044382017,46.66073018699911,1123,0.9633602405331588
28,95,-94.63450219978432,-34.72205243399874,-94.63450219978432,-0.26512949722649126,45.83333333333333,1128,0.9322463346285157
28,100,-95.2917116153899,-35.95395622980002,-95.3807828289056,-0.2971137375851312,45.796064400715565,1118,0.923988166782881
28,105,-94.14769411167002,-33.89018445832631,-94.31682783470355,-0.25576725250456883,45.66003616636528,1106,0.933657556062379
28,110,-94.54340606023165,-34.56161298670668,-94.64197603897249,-0.272578897999921,45.52102376599635,1094,0.9289886987948204
28,115,-94.64836331659451,-34.746668399146195,-95.04385294819198,-0.29745319593673103,46.030245746691875,1058,0.9223022766056933
28,120,-91.21390038320949,-29.85501602717967,-92.46901844506196,-0.14699170866189193,45.57823129251701,1029,0.9584122836483924
29,30,57.44416581258021,6.842171644584583,-75.5195384487642,0.41142233167415804,43.79310344827586,1160,1.1208919153920929
29,35,4.114221165667109,0.589607321246266,-80.50132386684564,0.33588275186986255,46.50735294117647,1088,1.1001681390519469
29,40,-46.77131601954366,-8.78426719812685,-83.30537343781282,0.17803375922349796,46.78471575023299,1073,1.0503792920802228
29,45,-71.73836577748372,-16.827460607218605,-85.30016773019848,0.038729690189822315,46.7174119885823,1051,1.0109491726515754
29,50,-76.68701480415592,-19.12943627131082,-81.08083806925465,0.013321325123212489,46.71052631578947,1064,1.003713567489426
29,55,-87.30727143122027,-25.989932065758236,-88.9635690358628,-0.11325983320913123,46.28252788104089,1076,0.9691910962143544
29,60,-89.25401765855129,-27.765018918478347,-89.94990600452091,-0.15069914493405095,46.49859943977591,1071,0.9591976844970044
29,65,-92.26228312041506,-31.14262944984908,-92.63401507518698,-0.21722869701695544,46.666666666666664,1080,0.9421884134022911
29,70,-94.18735570842782,-33.95570117537541,-94.5833843502778,-0.2714923824410268,46.25228519195612,1094,0.9289016037559297
29,75,-91.45332604640232,-30.13702627373618,-92.16576909070466,-0.17591076489485524,46.48648648648649,1110,0.9539878453350862
29,80,-88.65053950252421,-27.187244883096096,-89.77934008642605,-0.10111788876273031,46.577777777777776,1125,0.9734159405368349
29,85,-86.32727514785176,-25.182976648448697,-89.99434487007203,-0.03462951098428925,46.44424934152765,1139,0.9904738268078158
29,90,-88.7158718172481,-27.24850996435544,-89.85898775959996,-0.11292480626355221,46.6784765279008,1129,0.970544495845297
29,95,-95.14065300401406,-35.65837148625085,-95.27427329587549,-0.28834841459358246,46.13333333333333,1125,0.926326621905518
29,100,-94.4819497918161,-34.454663178486754,-95.05925460927713,-0.26405588439832006,45.80357142857142,1120,0.9322778457465807
29,105,-93.57927819416322,-32.99059996464537,-93.76483933951437,-0.23362994198940235,46.00896860986547,1115,0.9395313067451754
29,110,-96.09899594092622,-37.68656259781375,-96.16946515513114,-0.3587487920998942,45.38812785388128,1095,0.9087498259229116
29,115,-93.98578490586348,-33.62660117638166,-94.43023953771535,-0.2701449280796072,46.16104868913858,1068,0.929438661244806
29,120,-91.30351639811168,-29.959793610305862,-92.52140090835087,-0.15113203777182813,45.595353339787025,1033,0.9573298832867444
30,35,4.13290943814264,0.5922397790480316,-84.5802677532118,0.3351607146797234,46.28099173553719,1089,1.0996720496789574
30,40,-47.43564565218206,-8.951152042164178,-84.96017410112285,0.17341305032550883,46.7360454115421,1057,1.049426192178528
30,45,-73.85658591666409,-17.76692334211899,-85.34776895335153,0.024928383864588306,46.7680608365019,1052,1.007030370794905
30,50,-79.87295406354346,-20.843735151727792,-83.35603130190177,-0.016544312864034173,46.43527204502814,1066,0.9954161808484427
30,55,-85.57749812112412,-24.598311703706145,-87.45951704128693,-0.08164427992996681,46.2756052141527,1074,0.9777020257938668
30,60,-88.59195091364008,-27.1325593747484,-88.97245362051514,-0.13801510889213237,46.47495361781076,1078,0.9626598530251317
30,65,-93.27347125609504,-32.53444440300871,-93.59662415994428,-0.24597213026968198,46.35272391505079,1083,0.9349233310467954
30,70,-92.92280201828616,-32.03268054777585,-93.4049875717468,-0.2248509692735966,46.39927073837739,1097,0.9411058572633544
30,75,-78.44037902005392,-20.046166896318283,-86.95763514976545,0.056707602814746336,46.76258992805755,1112,1.0161353088443965
30,80,-73.71692548943935,-17.70301591204133,-83.85716461904502,0.10310465369926575,46.63120567375886,1128,1.029220012763447
30,85,-75.27900107246019,-18.434981874990577,-88.41620760812042,0.08104973354612538,47.10526315789474,1140,1.0225901095555012
30,90,-89.84787352166455,-28.361301825397145,-91.71602975765492,-0.1334145933442479,46.50751547303271,1131,0.9653730692317638
